|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 10117996. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462913647909462-End@1726462913662692466-Cost:14783004(ns) and Received msg: 663]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462913647029017-End@1726462913678413321-Cost:31384304(ns) and Published msg: 664]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462913678679580-End@1726462913700798783-Cost:22119203(ns) and Route msg: 664]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462913700971238-End@1726462913708751704-Cost:7780466(ns) and Received msg: 664]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462913904173723-End@1726462913928848824-Cost:24675101(ns) and Published msg: 664]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462913929207859-End@1726462913961155000-Cost:31947141(ns) and Route msg: 664]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462913961577637-End@1726462913976324926-Cost:14747289(ns) and Received msg: 664]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462913946725406-End@1726462913987980203-Cost:41254797(ns) and Published msg: 665]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462913989397722-End@1726462914008238167-Cost:18840445(ns) and Route msg: 665]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462914008514699-End@1726462914016108474-Cost:7593775(ns) and Received msg: 665]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462914204224532-End@1726462914226508151-Cost:22283619(ns) and Published msg: 665]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462914228156458-End@1726462914247445536-Cost:19289078(ns) and Route msg: 665]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462914247760987-End@1726462914262641603-Cost:14880616(ns) and Received msg: 665]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462914246493353-End@1726462914277587095-Cost:31093742(ns) and Published msg: 666]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462914277731935-End@1726462914293774443-Cost:16042508(ns) and Route msg: 666]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462914294133453-End@1726462914304259758-Cost:10126305(ns) and Received msg: 666]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462914504139508-End@1726462914527038192-Cost:22898684(ns) and Published msg: 666]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462914527285194-End@1726462914546716738-Cost:19431544(ns) and Route msg: 666]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462914547142186-End@1726462914562001420-Cost:14859234(ns) and Received msg: 666]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462914546445092-End@1726462914578220610-Cost:31775518(ns) and Published msg: 667]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462914578502938-End@1726462914595475277-Cost:16972339(ns) and Route msg: 667]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462914595747089-End@1726462914606613006-Cost:10865917(ns) and Received msg: 667]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462914804164911-End@1726462914826751434-Cost:22586523(ns) and Published msg: 667]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462914827002447-End@1726462914845281557-Cost:18279110(ns) and Route msg: 667]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462914845588343-End@1726462914862537161-Cost:16948818(ns) and Received msg: 667]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462914853030387-End@1726462914879565374-Cost:26534987(ns) and Published msg: 668]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462914879764128-End@1726462914902996896-Cost:23232768(ns) and Route msg: 668]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462914903216224-End@1726462914910818302-Cost:7602078(ns) and Received msg: 668]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462915104058695-End@1726462915127064643-Cost:23005948(ns) and Published msg: 668]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462915127373775-End@1726462915152374752-Cost:25000977(ns) and Route msg: 668]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462915152778087-End@1726462915167477337-Cost:14699250(ns) and Received msg: 668]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462915149027547-End@1726462915181107913-Cost:32080366(ns) and Published msg: 669]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462915181358028-End@1726462915201852480-Cost:20494452(ns) and Route msg: 669]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462915202108441-End@1726462915209594786-Cost:7486345(ns) and Received msg: 669]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462915404192853-End@1726462915432763425-Cost:28570572(ns) and Published msg: 669]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462915433213729-End@1726462915460279103-Cost:27065374(ns) and Route msg: 669]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462915460714161-End@1726462915475332648-Cost:14618487(ns) and Received msg: 669]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462915448919848-End@1726462915482515980-Cost:33596132(ns) and Published msg: 670]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462915482651064-End@1726462915497599353-Cost:14948289(ns) and Route msg: 670]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462915497855712-End@1726462915510609671-Cost:12753959(ns) and Received msg: 670]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462915704087081-End@1726462915726904437-Cost:22817356(ns) and Published msg: 670]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462915727154099-End@1726462915751294170-Cost:24140071(ns) and Route msg: 670]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462915751659630-End@1726462915766477024-Cost:14817394(ns) and Received msg: 670]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462915749793749-End@1726462915783302449-Cost:33508700(ns) and Published msg: 671]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462915783571190-End@1726462915803563677-Cost:19992487(ns) and Route msg: 671]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462915803736835-End@1726462915811246319-Cost:7509484(ns) and Received msg: 671]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462916004087056-End@1726462916026793209-Cost:22706153(ns) and Published msg: 671]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462916027011818-End@1726462916045617966-Cost:18606148(ns) and Route msg: 671]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462916045936019-End@1726462916061981831-Cost:16045812(ns) and Received msg: 671]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462916050641842-End@1726462916075897779-Cost:25255937(ns) and Published msg: 672]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462916076098326-End@1726462916094634475-Cost:18536149(ns) and Route msg: 672]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462916094955177-End@1726462916107266544-Cost:12311367(ns) and Received msg: 672]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462916304080658-End@1726462916326806609-Cost:22725951(ns) and Published msg: 672]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462916327034582-End@1726462916347004324-Cost:19969742(ns) and Route msg: 672]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462916352880086-End@1726462916367652965-Cost:14772879(ns) and Received msg: 672]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462916347280390-End@1726462916383537985-Cost:36257595(ns) and Published msg: 673]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462916383865297-End@1726462916401884312-Cost:18019015(ns) and Route msg: 673]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462916402142417-End@1726462916409728304-Cost:7585887(ns) and Received msg: 673]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462916604194043-End@1726462916628797681-Cost:24603638(ns) and Published msg: 673]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462916629099855-End@1726462916650137908-Cost:21038053(ns) and Route msg: 673]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462916650446384-End@1726462916666566417-Cost:16120033(ns) and Received msg: 673]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462916647833024-End@1726462916678656857-Cost:30823833(ns) and Published msg: 674]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462916678824673-End@1726462916695352927-Cost:16528254(ns) and Route msg: 674]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462916695594971-End@1726462916705693661-Cost:10098690(ns) and Received msg: 674]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462916904075292-End@1726462916928356832-Cost:24281540(ns) and Published msg: 674]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462916928729883-End@1726462916947438018-Cost:18708135(ns) and Route msg: 674]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462916947861542-End@1726462916964209299-Cost:16347757(ns) and Received msg: 674]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462916946345453-End@1726462916977684385-Cost:31338932(ns) and Published msg: 675]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462916977875425-End@1726462916998496614-Cost:20621189(ns) and Route msg: 675]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462916998728415-End@1726462917007931582-Cost:9203167(ns) and Received msg: 675]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462917204085617-End@1726462917226687200-Cost:22601583(ns) and Published msg: 675]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462917226974549-End@1726462917252221223-Cost:25246674(ns) and Route msg: 675]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462917260644679-End@1726462917275297696-Cost:14653017(ns) and Received msg: 675]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462917246350037-End@1726462917280415218-Cost:34065181(ns) and Published msg: 676]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462917280601418-End@1726462917303740296-Cost:23138878(ns) and Route msg: 676]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462917303998662-End@1726462917311549547-Cost:7550885(ns) and Received msg: 676]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462917504268465-End@1726462917527142383-Cost:22873918(ns) and Published msg: 676]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462917527494768-End@1726462917548578318-Cost:21083550(ns) and Route msg: 676]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462917553620145-End@1726462917568723871-Cost:15103726(ns) and Received msg: 676]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462917549300675-End@1726462917580792623-Cost:31491948(ns) and Published msg: 677]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462917580943534-End@1726462917600199650-Cost:19256116(ns) and Route msg: 677]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462917600391490-End@1726462917608101381-Cost:7709891(ns) and Received msg: 677]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462917804108161-End@1726462917828007444-Cost:23899283(ns) and Published msg: 677]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462917828427280-End@1726462917847268161-Cost:18840881(ns) and Route msg: 677]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462917847551189-End@1726462917862786538-Cost:15235349(ns) and Received msg: 677]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462917846412260-End@1726462917879722114-Cost:33309854(ns) and Published msg: 678]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462917881155952-End@1726462917897106459-Cost:15950507(ns) and Route msg: 678]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462917897449400-End@1726462917905984892-Cost:8535492(ns) and Received msg: 678]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462918104143746-End@1726462918126744620-Cost:22600874(ns) and Published msg: 678]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462918126991166-End@1726462918154532693-Cost:27541527(ns) and Route msg: 678]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462918154837013-End@1726462918167287475-Cost:12450462(ns) and Received msg: 678]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462918146292573-End@1726462918176996463-Cost:30703890(ns) and Published msg: 679]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462918177145048-End@1726462918196611307-Cost:19466259(ns) and Route msg: 679]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462918196811134-End@1726462918204510291-Cost:7699157(ns) and Received msg: 679]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462918404137255-End@1726462918433200590-Cost:29063335(ns) and Published msg: 679]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462918433568592-End@1726462918457673919-Cost:24105327(ns) and Route msg: 679]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462918457964826-End@1726462918473650767-Cost:15685941(ns) and Received msg: 679]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462918451560974-End@1726462918484290218-Cost:32729244(ns) and Published msg: 680]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462918484496267-End@1726462918504220123-Cost:19723856(ns) and Route msg: 680]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462918504500896-End@1726462918514972611-Cost:10471715(ns) and Received msg: 680]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462918704105978-End@1726462918726443732-Cost:22337754(ns) and Published msg: 680]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462918726715112-End@1726462918756050535-Cost:29335423(ns) and Route msg: 680]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462918756384438-End@1726462918771797143-Cost:15412705(ns) and Received msg: 680]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462918751819611-End@1726462918784330835-Cost:32511224(ns) and Published msg: 681]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462918784529852-End@1726462918801870764-Cost:17340912(ns) and Route msg: 681]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462918802931109-End@1726462918811232641-Cost:8301532(ns) and Received msg: 681]. 

|TID:1132455680|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462919004061144-End@1726462919026648548-Cost:22587404(ns) and Published msg: 681]. 

|TID:1453764544|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462919026922428-End@1726462919050387711-Cost:23465283(ns) and Route msg: 681]. 

|TID:1453764544|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462919050760137-End@1726462919069868185-Cost:19108048(ns) and Received msg: 681]. 

|TID:1132455680|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462919046352884-End@1726462919081887219-Cost:35534335(ns) and Published msg: 682]. 

|TID:1453764544|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462919082162383-End@1726462919100525840-Cost:18363457(ns) and Route msg: 682]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462919100704745-End@1726462919108312432-Cost:7607687(ns) and Received msg: 682]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462919304121929-End@1726462919328504201-Cost:24382272(ns) and Published msg: 682]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462919328831348-End@1726462919349990510-Cost:21159162(ns) and Route msg: 682]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462919350283177-End@1726462919367450680-Cost:17167503(ns) and Received msg: 682]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462919346462315-End@1726462919378694856-Cost:32232541(ns) and Published msg: 683]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462919378899290-End@1726462919398236471-Cost:19337181(ns) and Route msg: 683]. 

|TID:1132455680|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462919398544618-End@1726462919408194895-Cost:9650277(ns) and Received msg: 683]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462919604200301-End@1726462919628204292-Cost:24003991(ns) and Published msg: 683]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462919628515262-End@1726462919653900515-Cost:25385253(ns) and Route msg: 683]. 

|TID:1132455680|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462919654286798-End@1726462919671361624-Cost:17074826(ns) and Received msg: 683]. 

|TID:1453764544|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462919647936622-End@1726462919681990753-Cost:34054131(ns) and Published msg: 684]. 

|TID:1132455680|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462919682204571-End@1726462919704410052-Cost:22205481(ns) and Route msg: 684]. 

|TID:1453764544|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462919704603090-End@1726462919713075808-Cost:8472718(ns) and Received msg: 684]. 

|TID:1453764544|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462919904223541-End@1726462919928737999-Cost:24514458(ns) and Published msg: 684]. 

|TID:1132455680|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462919929110951-End@1726462919957553904-Cost:28442953(ns) and Route msg: 684]. 
