|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 17747828. 
|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463417560102341-End@1726463417566840305-Cost:6737964(ns) and Published msg: 1013]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463417571262749-End@1726463417582447313-Cost:11184564(ns) and Route msg: 1013]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463417563405649-End@1726463417584251273-Cost:20845624(ns) and Received msg: 1014]. 

|TID:109188864|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463417583046313-End@1726463417593955381-Cost:10909068(ns) and Received msg: 1013]. 

|TID:430657472|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463417686318316-End@1726463417689779616-Cost:3461300(ns) and Published msg: 1016]. 

|TID:109188864|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463417690541082-End@1726463417703685790-Cost:13144708(ns) and Route msg: 1016]. 

|TID:430657472|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463417703926609-End@1726463417715230356-Cost:11303747(ns) and Received msg: 1016]. 

|TID:109188864|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463417714129303-End@1726463417717775530-Cost:3646227(ns) and Published msg: 1017]. 

|TID:430657472|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463417717936513-End@1726463417726095403-Cost:8158890(ns) and Route msg: 1017]. 

|TID:430657472|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463417726480793-End@1726463417745787507-Cost:19306714(ns) and Published msg: 1015]. 

|TID:109188864|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463417735911627-End@1726463417752848064-Cost:16936437(ns) and Received msg: 1017]. 

|TID:430657472|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463417749279766-End@1726463417760336180-Cost:11056414(ns) and Route msg: 1015]. 

|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463417757175256-End@1726463417764007322-Cost:6832066(ns) and Published msg: 1014]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463417767816111-End@1726463417781111404-Cost:13295293(ns) and Route msg: 1014]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463417760716101-End@1726463417781545418-Cost:20829317(ns) and Received msg: 1015]. 

|TID:109188864|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463417781658646-End@1726463417792065387-Cost:10406741(ns) and Received msg: 1014]. 

|TID:430657472|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463417886296508-End@1726463417890156632-Cost:3860124(ns) and Published msg: 1017]. 

|TID:109188864|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463417892000010-End@1726463417905574564-Cost:13574554(ns) and Route msg: 1017]. 

|TID:430657472|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463417905833644-End@1726463417917891089-Cost:12057445(ns) and Received msg: 1017]. 

|TID:109188864|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463417916043324-End@1726463417920599145-Cost:4555821(ns) and Published msg: 1018]. 

|TID:109188864|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463417929345131-End@1726463417935931125-Cost:6585994(ns) and Published msg: 1016]. 

|TID:430657472|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463417920921775-End@1726463417939312129-Cost:18390354(ns) and Route msg: 1018]. 

|TID:109188864|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463417940189295-End@1726463417956315232-Cost:16125937(ns) and Route msg: 1016]. 

|TID:430657472|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463417939978980-End@1726463417961625338-Cost:21646358(ns) and Received msg: 1018]. 

|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463417956678943-End@1726463417964010378-Cost:7331435(ns) and Published msg: 1015]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463417968306669-End@1726463417981438808-Cost:13132139(ns) and Route msg: 1015]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463417961811135-End@1726463417981625135-Cost:19814000(ns) and Received msg: 1016]. 

|TID:109188864|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463417981811781-End@1726463417992880417-Cost:11068636(ns) and Received msg: 1015]. 

|TID:430657472|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463418086253540-End@1726463418089920872-Cost:3667332(ns) and Published msg: 1018]. 

|TID:109188864|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463418091670467-End@1726463418108801490-Cost:17131023(ns) and Route msg: 1018]. 

|TID:430657472|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463418109146992-End@1726463418123602529-Cost:14455537(ns) and Received msg: 1018]. 

|TID:109188864|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463418117225089-End@1726463418125274201-Cost:8049112(ns) and Published msg: 1019]. 

|TID:430657472|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463418123975344-End@1726463418133631698-Cost:9656354(ns) and Published msg: 1017]. 

|TID:109188864|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463418132064280-End@1726463418145256854-Cost:13192574(ns) and Route msg: 1019]. 

|TID:430657472|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463418138337094-End@1726463418151439435-Cost:13102341(ns) and Route msg: 1017]. 

|TID:109188864|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463418145734685-End@1726463418165294855-Cost:19560170(ns) and Received msg: 1019]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463418151832128-End@1726463418171643686-Cost:19811558(ns) and Received msg: 1017]. 

|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463418165700705-End@1726463418172240750-Cost:6540045(ns) and Published msg: 1016]. 

|TID:430657472|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463418172472415-End@1726463418183156577-Cost:10684162(ns) and Route msg: 1016]. 

|TID:109188864|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463418183394774-End@1726463418193556795-Cost:10162021(ns) and Received msg: 1016]. 

|TID:430657472|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463418286221506-End@1726463418289898064-Cost:3676558(ns) and Published msg: 1019]. 

|TID:109188864|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463418291456620-End@1726463418304788408-Cost:13331788(ns) and Route msg: 1019]. 

|TID:109188864|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463418312935534-End@1726463418318279244-Cost:5343710(ns) and Published msg: 1020]. 

|TID:430657472|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463418305074092-End@1726463418324556060-Cost:19481968(ns) and Received msg: 1019]. 

|TID:109188864|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463418324078380-End@1726463418330760271-Cost:6681891(ns) and Published msg: 1018]. 

|TID:430657472|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463418324666675-End@1726463418338825675-Cost:14159000(ns) and Route msg: 1020]. 

|TID:109188864|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463418335459728-End@1726463418348674465-Cost:13214737(ns) and Route msg: 1018]. 

|TID:430657472|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463418339292198-End@1726463418359186607-Cost:19894409(ns) and Received msg: 1020]. 

|TID:430657472|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463418359539361-End@1726463418366274141-Cost:6734780(ns) and Published msg: 1017]. 

|TID:109188864|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463418349147063-End@1726463418371721665-Cost:22574602(ns) and Received msg: 1018]. 

|TID:430657472|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463418367872080-End@1726463418378786485-Cost:10914405(ns) and Route msg: 1017]. 

|TID:109188864|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463418378962355-End@1726463418389031727-Cost:10069372(ns) and Received msg: 1017]. 

|TID:430657472|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463418486233641-End@1726463418489837252-Cost:3603611(ns) and Published msg: 1020]. 

|TID:109188864|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463418490258254-End@1726463418504454408-Cost:14196154(ns) and Route msg: 1020]. 

|TID:430657472|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463418504819508-End@1726463418518376338-Cost:13556830(ns) and Received msg: 1020]. 

|TID:109188864|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463418512862568-End@1726463418520110328-Cost:7247760(ns) and Published msg: 1021]. 

|TID:430657472|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463418522584368-End@1726463418534462163-Cost:11877795(ns) and Published msg: 1019]. 

|TID:109188864|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463418527880653-End@1726463418541260214-Cost:13379561(ns) and Route msg: 1021]. 

|TID:430657472|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463418538005777-End@1726463418550445417-Cost:12439640(ns) and Route msg: 1019]. 

|TID:109188864|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463418541711057-End@1726463418560206898-Cost:18495841(ns) and Received msg: 1021]. 

|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463418561842029-End@1726463418569607258-Cost:7765229(ns) and Published msg: 1018]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463418553297254-End@1726463418569859458-Cost:16562204(ns) and Received msg: 1019]. 

|TID:430657472|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463418570216026-End@1726463418581685009-Cost:11468983(ns) and Route msg: 1018]. 

|TID:109188864|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463418581974430-End@1726463418593831987-Cost:11857557(ns) and Received msg: 1018]. 

|TID:430657472|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463418686194871-End@1726463418690710005-Cost:4515134(ns) and Published msg: 1021]. 

|TID:109188864|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463418695693849-End@1726463418702570460-Cost:6876611(ns) and Route msg: 1021]. 

|TID:430657472|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463418702907111-End@1726463418713017123-Cost:10110012(ns) and Received msg: 1021]. 

|TID:109188864|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463418713084172-End@1726463418718487196-Cost:5403024(ns) and Published msg: 1022]. 

|TID:430657472|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463418719293050-End@1726463418743794788-Cost:24501738(ns) and Route msg: 1022]. 

|TID:109188864|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463418737059800-End@1726463418744321031-Cost:7261231(ns) and Published msg: 1020]. 

|TID:109188864|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463418748985756-End@1726463418762974636-Cost:13988880(ns) and Route msg: 1020]. 

|TID:430657472|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463418744221690-End@1726463418765096990-Cost:20875300(ns) and Received msg: 1022]. 

|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463418763973024-End@1726463418770789405-Cost:6816381(ns) and Published msg: 1019]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463418765303255-End@1726463418784871186-Cost:19567931(ns) and Received msg: 1020]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463418775381000-End@1726463418788626947-Cost:13245947(ns) and Route msg: 1019]. 

|TID:430657472|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463418788803289-End@1726463418801108235-Cost:12304946(ns) and Received msg: 1019]. 

|TID:109188864|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463418886239934-End@1726463418889748852-Cost:3508918(ns) and Published msg: 1022]. 

|TID:430657472|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463418894724137-End@1726463418904901108-Cost:10176971(ns) and Route msg: 1022]. 

|TID:109188864|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463418905118823-End@1726463418917955437-Cost:12836614(ns) and Received msg: 1022]. 

|TID:430657472|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463418915409254-End@1726463418919047950-Cost:3638696(ns) and Published msg: 1023]. 

|TID:109188864|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463418920281876-End@1726463418928833424-Cost:8551548(ns) and Route msg: 1023]. 

|TID:109188864|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463418929207874-End@1726463418936367895-Cost:7160021(ns) and Published msg: 1021]. 

|TID:109188864|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463418936789767-End@1726463418949917560-Cost:13127793(ns) and Route msg: 1021]. 

|TID:430657472|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463418933928445-End@1726463418959400903-Cost:25472458(ns) and Received msg: 1023]. 

|TID:430657472|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463418959870778-End@1726463418966356663-Cost:6485885(ns) and Published msg: 1020]. 

|TID:109188864|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463418950278884-End@1726463418969884554-Cost:19605670(ns) and Received msg: 1021]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463418970201062-End@1726463418977867655-Cost:7666593(ns) and Route msg: 1020]. 

|TID:430657472|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463418978121315-End@1726463418988284210-Cost:10162895(ns) and Received msg: 1020]. 

|TID:109188864|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463419086313750-End@1726463419089821260-Cost:3507510(ns) and Published msg: 1023]. 

|TID:430657472|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463419090191198-End@1726463419104403862-Cost:14212664(ns) and Route msg: 1023]. 

|TID:430657472|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463419114331483-End@1726463419119841359-Cost:5509876(ns) and Published msg: 1024]. 

|TID:109188864|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463419104853762-End@1726463419127341730-Cost:22487968(ns) and Received msg: 1023]. 

|TID:430657472|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463419123583858-End@1726463419130149114-Cost:6565256(ns) and Published msg: 1022]. 

|TID:109188864|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463419127529944-End@1726463419141011726-Cost:13481782(ns) and Route msg: 1024]. 

|TID:430657472|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463419135188121-End@1726463419148395652-Cost:13207531(ns) and Route msg: 1022]. 

|TID:109188864|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463419141491275-End@1726463419161384217-Cost:19892942(ns) and Received msg: 1024]. 

|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463419161795376-End@1726463419168359668-Cost:6564292(ns) and Published msg: 1021]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463419148792301-End@1726463419171955525-Cost:23163224(ns) and Received msg: 1022]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463419169955709-End@1726463419178062201-Cost:8106492(ns) and Route msg: 1021]. 

|TID:430657472|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463419178329369-End@1726463419189720266-Cost:11390897(ns) and Received msg: 1021]. 

|TID:109188864|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463419286303062-End@1726463419290039570-Cost:3736508(ns) and Published msg: 1024]. 

|TID:430657472|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463419290387411-End@1726463419302606088-Cost:12218677(ns) and Route msg: 1024]. 

|TID:109188864|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463419303071149-End@1726463419320804513-Cost:17733364(ns) and Received msg: 1024]. 

|TID:430657472|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463419313851495-End@1726463419321108311-Cost:7256816(ns) and Published msg: 1025]. 

|TID:109188864|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463419321449983-End@1726463419333399268-Cost:11949285(ns) and Route msg: 1025]. 

|TID:430657472|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463419331831839-End@1726463419338381815-Cost:6549976(ns) and Published msg: 1023]. 

|TID:109188864|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463419333958747-End@1726463419354857338-Cost:20898591(ns) and Received msg: 1025]. 

|TID:430657472|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463419342875109-End@1726463419356118564-Cost:13243455(ns) and Route msg: 1023]. 

|TID:430657472|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463419360492899-End@1726463419368571050-Cost:8078151(ns) and Published msg: 1022]. 

|TID:109188864|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463419356359556-End@1726463419371072123-Cost:14712567(ns) and Received msg: 1023]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463419371492878-End@1726463419380010598-Cost:8517720(ns) and Route msg: 1022]. 

|TID:430657472|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463419380366609-End@1726463419390333297-Cost:9966688(ns) and Received msg: 1022]. 

|TID:109188864|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463419486455075-End@1726463419490659706-Cost:4204631(ns) and Published msg: 1025]. 

|TID:430657472|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463419496452186-End@1726463419503887281-Cost:7435095(ns) and Route msg: 1025]. 

|TID:430657472|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463419512780908-End@1726463419517503001-Cost:4722093(ns) and Published msg: 1026]. 

|TID:109188864|-->[Chain2-Command3.exe:300(100us)]-->[Start@1726463419504169571-End@1726463419519500170-Cost:15330599(ns) and Received msg: 1025]. 

|TID:430657472|-->[Chain3-Sensor1.exe:100(100us)]-->[Start@1726463419526437360-End@1726463419533067084-Cost:6629724(ns) and Published msg: 1024]. 

|TID:109188864|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726463419519960869-End@1726463419537635076-Cost:17674207(ns) and Route msg: 1026]. 

|TID:430657472|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726463419538191212-End@1726463419551288584-Cost:13097372(ns) and Route msg: 1024]. 

|TID:109188864|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726463419538144286-End@1726463419557892590-Cost:19748304(ns) and Received msg: 1026]. 

|TID:109188864|-->[Chain4-Sensor1.exe:100(100us)]-->[Start@1726463419558314448-End@1726463419564957024-Cost:6642576(ns) and Published msg: 1023]. 

|TID:430657472|-->[Chain3-Command3.exe:300(100us)]-->[Start@1726463419551707006-End@1726463419574577520-Cost:22870514(ns) and Received msg: 1024]. 

|TID:109188864|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726463419566609990-End@1726463419578181323-Cost:11571333(ns) and Route msg: 1023]. 

|TID:430657472|-->[Chain4-Command3.exe:300(100us)]-->[Start@1726463419578486038-End@1726463419588508207-Cost:10022169(ns) and Received msg: 1023]. 

|TID:430657472|-->[Chain2-Sensor1.exe:100(100us)]-->[Start@1726463419686385341-End@1726463419690877407-Cost:4492066(ns) and Published msg: 1026]. 

|TID:109188864|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726463419691204910-End@1726463419703904429-Cost:12699519(ns) and Route msg: 1026]. 

|TID:109188864|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726463419712890636-End@1726463419717423368-Cost:4532732(ns) and Published msg: 1027]. 
