|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9891712. 
|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485288889713984-End@1726485288940994034-Cost:51280050(ns) and Published msg: 517]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485289242766229-End@1726485289286509116-Cost:43742887(ns) and Published msg: 574]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485289242792237-End@1726485289292621943-Cost:49829706(ns) and Published msg: 518]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485289372842171-End@1726485289402580158-Cost:29737987(ns) and Route msg: 573]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485289372968776-End@1726485289406915141-Cost:33946365(ns) and Route msg: 516]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485289403004508-End@1726485289448653751-Cost:45649243(ns) and Published msg: 575]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485289407023098-End@1726485289462596115-Cost:55573017(ns) and Published msg: 519]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485289462792643-End@1726485289477786791-Cost:14994148(ns) and Received msg: 573]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485289448992570-End@1726485289478573358-Cost:29580788(ns) and Route msg: 574]. 

|TID:4160747264|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485289478664688-End@1726485289495456217-Cost:16791529(ns) and Received msg: 516]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485289478266400-End@1726485289512264432-Cost:33998032(ns) and Route msg: 517]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485289495855463-End@1726485289525529639-Cost:29674176(ns) and Route msg: 575]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485289512378668-End@1726485289527322368-Cost:14943700(ns) and Received msg: 574]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485289826999293-End@1726485289871785398-Cost:44786105(ns) and Published msg: 576]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485289827071202-End@1726485289878764645-Cost:51693443(ns) and Published msg: 520]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485289990238917-End@1726485290007981007-Cost:17742090(ns) and Received msg: 517]. 

|TID:4160747264|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485289990008601-End@1726485290024509762-Cost:34501161(ns) and Route msg: 518]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485290008362679-End@1726485290052426673-Cost:44063994(ns) and Published msg: 577]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485290024711264-End@1726485290054562535-Cost:29851271(ns) and Route msg: 576]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485290052620566-End@1726485290067273648-Cost:14653082(ns) and Received msg: 575]. 

|TID:43937728|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485290067459551-End@1726485290096735713-Cost:29276162(ns) and Route msg: 577]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485290054921458-End@1726485290105704838-Cost:50783380(ns) and Published msg: 521]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485290096822758-End@1726485290130012338-Cost:33189580(ns) and Route msg: 519]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485290130060061-End@1726485290146589701-Cost:16529640(ns) and Received msg: 518]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485290146948278-End@1726485290161548892-Cost:14600614(ns) and Received msg: 576]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485290161589213-End@1726485290194869619-Cost:33280406(ns) and Route msg: 520]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485290194921794-End@1726485290211512831-Cost:16591037(ns) and Received msg: 519]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485290211745836-End@1726485290226390161-Cost:14644325(ns) and Received msg: 577]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485290226415937-End@1726485290259636273-Cost:33220336(ns) and Route msg: 521]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485290259679751-End@1726485290276249158-Cost:16569407(ns) and Received msg: 520]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485290276413995-End@1726485290320360671-Cost:43946676(ns) and Published msg: 578]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485290538879617-End@1726485290555872012-Cost:16992395(ns) and Received msg: 521]. 

|TID:43937728|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485290556046318-End@1726485290585928831-Cost:29882513(ns) and Route msg: 578]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485290540925364-End@1726485290594250150-Cost:53324786(ns) and Published msg: 522]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485290586233126-End@1726485290630970559-Cost:44737433(ns) and Published msg: 579]. 

|TID:4160747264|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485290887527086-End@1726485290902483542-Cost:14956456(ns) and Received msg: 578]. 
Timer_missed : 136

|TID:43937728|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485291372659741-End@1726485291402875753-Cost:30216012(ns) and Route msg: 579]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485291372330799-End@1726485291423167887-Cost:50837088(ns) and Published msg: 523]. 
Timer_missed : 137

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485291403072744-End@1726485291437257187-Cost:34184443(ns) and Route msg: 522]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485291429049427-End@1726485291476250957-Cost:47201530(ns) and Published msg: 580]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485291437417422-End@1726485291490697036-Cost:53279614(ns) and Published msg: 524]. 

|TID:4160747264|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485291476527926-End@1726485291491736006-Cost:15208080(ns) and Received msg: 579]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485291492074486-End@1726485291536818254-Cost:44743768(ns) and Published msg: 581]. 

|TID:43937728|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485291577912636-End@1726485291607552691-Cost:29640055(ns) and Route msg: 580]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485291607623823-End@1726485291641215777-Cost:33591954(ns) and Route msg: 523]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485291641250875-End@1726485291658098969-Cost:16848094(ns) and Received msg: 522]. 

|TID:43937728|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485291658474772-End@1726485291689062729-Cost:30587957(ns) and Route msg: 581]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485291689183173-End@1726485291703974984-Cost:14791811(ns) and Received msg: 580]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485291704002828-End@1726485291737612140-Cost:33609312(ns) and Route msg: 524]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485291737650864-End@1726485291754491779-Cost:16840915(ns) and Received msg: 523]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485291754800836-End@1726485291769639336-Cost:14838500(ns) and Received msg: 581]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485291769669807-End@1726485291786471865-Cost:16802058(ns) and Received msg: 524]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485291786643204-End@1726485291837081110-Cost:50437906(ns) and Published msg: 525]. 
Timer_missed : 138

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485292237667833-End@1726485292286034250-Cost:48366417(ns) and Published msg: 582]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485292237747629-End@1726485292290629044-Cost:52881415(ns) and Published msg: 526]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485292509106690-End@1726485292547271702-Cost:38165012(ns) and Route msg: 525]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485292513033226-End@1726485292558500581-Cost:45467355(ns) and Published msg: 583]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485292558767909-End@1726485292589021868-Cost:30253959(ns) and Route msg: 582]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485292547518276-End@1726485292597656563-Cost:50138287(ns) and Published msg: 527]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485292597884794-End@1726485292612565215-Cost:14680421(ns) and Received msg: 582]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485292589459186-End@1726485292619541597-Cost:30082411(ns) and Route msg: 583]. 

|TID:4160747264|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485292619624195-End@1726485292636765373-Cost:17141178(ns) and Received msg: 525]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485292612685318-End@1726485292646119671-Cost:33434353(ns) and Route msg: 526]. 

|TID:4160747264|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485292637037426-End@1726485292652150012-Cost:15112586(ns) and Received msg: 583]. 

|TID:4160747264|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485292652205287-End@1726485292669266121-Cost:17060834(ns) and Received msg: 526]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485292646557852-End@1726485292680388538-Cost:33830686(ns) and Route msg: 527]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485292680749936-End@1726485292697389771-Cost:16639835(ns) and Received msg: 527]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485292669472110-End@1726485292714755824-Cost:45283714(ns) and Published msg: 584]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485292715316046-End@1726485292745331277-Cost:30015231(ns) and Route msg: 584]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485292745611880-End@1726485292760702940-Cost:15091060(ns) and Received msg: 584]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485292825311255-End@1726485292875539144-Cost:50227889(ns) and Published msg: 528]. 

|TID:4160747264|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485292876350031-End@1726485292910658310-Cost:34308279(ns) and Route msg: 528]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485292911004674-End@1726485292927955932-Cost:16951258(ns) and Received msg: 528]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485292958272844-End@1726485293002201374-Cost:43928530(ns) and Published msg: 585]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485293002818907-End@1726485293032154702-Cost:29335795(ns) and Route msg: 585]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485293032325621-End@1726485293047051849-Cost:14726228(ns) and Received msg: 585]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485293175353411-End@1726485293226123840-Cost:50770429(ns) and Published msg: 529]. 

|TID:4160747264|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485293226513441-End@1726485293259969291-Cost:33455850(ns) and Route msg: 529]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485293260398477-End@1726485293304116493-Cost:43718016(ns) and Published msg: 586]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485293318829979-End@1726485293335729376-Cost:16899397(ns) and Received msg: 529]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485293487042693-End@1726485293516968557-Cost:29925864(ns) and Route msg: 586]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485293517245522-End@1726485293532136356-Cost:14890834(ns) and Received msg: 586]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485293525240990-End@1726485293575995178-Cost:50754188(ns) and Published msg: 530]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485293558243360-End@1726485293602545256-Cost:44301896(ns) and Published msg: 587]. 

|TID:43937728|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485293604673764-End@1726485293634679421-Cost:30005657(ns) and Route msg: 587]. 

|TID:4160747264|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485293604731803-End@1726485293642082106-Cost:37350303(ns) and Route msg: 530]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485293634983867-End@1726485293649867227-Cost:14883360(ns) and Received msg: 587]. 

|TID:4160747264|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485293642420820-End@1726485293659347969-Cost:16927149(ns) and Received msg: 530]. 
Timer_missed : 139
Timer_missed : 140

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485294281738890-End@1726485294326475382-Cost:44736492(ns) and Published msg: 588]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485294281826746-End@1726485294331819338-Cost:49992592(ns) and Published msg: 531]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485294486133285-End@1726485294516453476-Cost:30320191(ns) and Route msg: 588]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485294485925171-End@1726485294531003532-Cost:45078361(ns) and Published msg: 589]. 

|TID:4160747264|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485294516558197-End@1726485294550430855-Cost:33872658(ns) and Route msg: 531]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485294550872219-End@1726485294580705928-Cost:29833709(ns) and Route msg: 589]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485294577702016-End@1726485294592695361-Cost:14993345(ns) and Received msg: 588]. 

|TID:4160747264|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485294580778741-End@1726485294597692688-Cost:16913947(ns) and Received msg: 531]. 

|TID:4160747264|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485294597732021-End@1726485294612657540-Cost:14925519(ns) and Received msg: 589]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485294593055018-End@1726485294643448124-Cost:50393106(ns) and Published msg: 532]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485294644095419-End@1726485294677939791-Cost:33844372(ns) and Route msg: 532]. 

|TID:4160747264|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485294678132482-End@1726485294695058620-Cost:16926138(ns) and Received msg: 532]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485294758304353-End@1726485294803094744-Cost:44790391(ns) and Published msg: 590]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485294803564680-End@1726485294833388380-Cost:29823700(ns) and Route msg: 590]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485294833544300-End@1726485294848466348-Cost:14922048(ns) and Received msg: 590]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485294925368603-End@1726485294975638432-Cost:50269829(ns) and Published msg: 533]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485294976090515-End@1726485295009360213-Cost:33269698(ns) and Route msg: 533]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485295009692513-End@1726485295026310805-Cost:16618292(ns) and Received msg: 533]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485295058318933-End@1726485295103485011-Cost:45166078(ns) and Published msg: 591]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485295103634246-End@1726485295133440971-Cost:29806725(ns) and Route msg: 591]. 

|TID:4160747264|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485295133720883-End@1726485295148657547-Cost:14936664(ns) and Received msg: 591]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485295275780192-End@1726485295326050983-Cost:50270791(ns) and Published msg: 534]. 

|TID:4160747264|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485295326546492-End@1726485295360365205-Cost:33818713(ns) and Route msg: 534]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485295360745574-End@1726485295406530908-Cost:45785334(ns) and Published msg: 592]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485295404862729-End@1726485295421767991-Cost:16905262(ns) and Received msg: 534]. 

|TID:43937728|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485295422055913-End@1726485295451887311-Cost:29831398(ns) and Route msg: 592]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485295452133324-End@1726485295467049365-Cost:14916041(ns) and Received msg: 592]. 

|TID:4160747264|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485295625379203-End@1726485295676136294-Cost:50757091(ns) and Published msg: 535]. 

|TID:43937728|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485295658322407-End@1726485295702893849-Cost:44571442(ns) and Published msg: 593]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485295942981692-End@1726485295974043909-Cost:31062217(ns) and Route msg: 593]. 

|TID:43937728|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485295943020935-End@1726485295975988725-Cost:32967790(ns) and Route msg: 535]. 

|TID:43937728|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726485295976083967-End@1726485295990617797-Cost:14533830(ns) and Received msg: 593]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485295974451598-End@1726485296019244433-Cost:44792835(ns) and Published msg: 594]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485295990935760-End@1726485296040834852-Cost:49899092(ns) and Published msg: 536]. 

|TID:43937728|-->[Chain2-Command3.exe:170(100us)]-->[Start@1726485296370077327-End@1726485296386760541-Cost:16683214(ns) and Received msg: 535]. 

|TID:4160747264|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726485296373252579-End@1726485296418310627-Cost:45058048(ns) and Published msg: 595]. 

|TID:43937728|-->[Chain2-Sensor1.exe:510(100us)]-->[Start@1726485296386842029-End@1726485296436675270-Cost:49833241(ns) and Published msg: 537]. 

|TID:4160747264|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726485296418732910-End@1726485296448434244-Cost:29701334(ns) and Route msg: 594]. 

|TID:4160747264|-->[Chain2-Transfer2.exe:340(100us)]-->[Start@1726485296448541868-End@1726485296481764321-Cost:33222453(ns) and Route msg: 536]. 
